delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001103852,TCP,192.168.0.103,192.168.0.101,7795.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5699472,AUTOENCODER,2,1,Reconnaissance
0.001532185,TCP,192.168.0.103,192.168.0.101,7796.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.571479,AUTOENCODER,2,1,Reconnaissance
0.001380056,TCP,192.168.0.103,192.168.0.101,7797.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5728593,AUTOENCODER,2,1,Reconnaissance
0.001097333,TCP,192.168.0.103,192.168.0.101,7798.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5739567,AUTOENCODER,2,1,Reconnaissance
0.001375204,TCP,192.168.0.103,192.168.0.101,7799.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.575332,AUTOENCODER,2,1,Reconnaissance
0.001097351,TCP,192.168.0.103,192.168.0.101,7800.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5764291,AUTOENCODER,2,1,Reconnaissance
0.001041167,TCP,192.168.0.103,192.168.0.101,7801.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5774703,AUTOENCODER,2,1,Reconnaissance
0.001830778,TCP,192.168.0.103,192.168.0.101,7802.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.579301,AUTOENCODER,2,1,Reconnaissance
0.001500129,TCP,192.168.0.103,192.168.0.101,7803.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5808015,AUTOENCODER,2,1,Reconnaissance
0.001162352,TCP,192.168.0.103,192.168.0.101,7804.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5819635,AUTOENCODER,2,1,Reconnaissance
0.001618519,TCP,192.168.0.103,192.168.0.101,7805.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5835824,AUTOENCODER,2,1,Reconnaissance
0.001375518,TCP,192.168.0.103,192.168.0.101,7806.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5849578,AUTOENCODER,2,1,Reconnaissance
0.001049482,TCP,192.168.0.103,192.168.0.101,7807.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.586007,AUTOENCODER,2,1,Reconnaissance
0.001616778,TCP,192.168.0.103,192.168.0.101,7808.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.587624,AUTOENCODER,2,1,Reconnaissance
0.001398889,TCP,192.168.0.103,192.168.0.101,7809.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5890229,AUTOENCODER,2,1,Reconnaissance
0.001043166,TCP,192.168.0.103,192.168.0.101,7810.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.590066,AUTOENCODER,2,1,Reconnaissance
0.001584426,TCP,192.168.0.103,192.168.0.101,7811.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5916505,AUTOENCODER,2,1,Reconnaissance
0.001389093,TCP,192.168.0.103,192.168.0.101,7812.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5930395,AUTOENCODER,2,1,Reconnaissance
0.001050055,TCP,192.168.0.103,192.168.0.101,7813.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5940895,AUTOENCODER,2,1,Reconnaissance
0.001597945,TCP,192.168.0.103,192.168.0.101,7814.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5956876,AUTOENCODER,2,1,Reconnaissance
0.001386852,TCP,192.168.0.103,192.168.0.101,7815.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5970745,AUTOENCODER,2,1,Reconnaissance
0.001038111,TCP,192.168.0.103,192.168.0.101,7816.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.5981126,AUTOENCODER,2,1,Reconnaissance
0.00140137,TCP,192.168.0.103,192.168.0.101,7817.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.599514,AUTOENCODER,2,1,Reconnaissance
0.001092574,TCP,192.168.0.103,192.168.0.101,7818.0,22.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786822585.6006064,AUTOENCODER,2,1,Reconnaissance
