delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.001318937,TCP,192.168.0.103,192.168.0.101,5508.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808790.982451,IForest,1,1,Anómalo
0.001948359,TCP,192.168.0.103,192.168.0.101,5509.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808790.9843993,IForest,1,1,Anómalo
0.001346882,TCP,192.168.0.103,192.168.0.101,5510.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808790.9857464,IForest,1,1,Anómalo
0.001035994,TCP,192.168.0.103,192.168.0.101,5511.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808790.9867823,IForest,1,1,Anómalo
0.042972997,TCP,192.168.0.103,192.168.0.101,5512.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.029755,IForest,0,0,Normal
6.2685e-05,TCP,192.168.0.103,192.168.0.101,5513.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.029818,IForest,1,1,Anómalo
0.001239141,TCP,192.168.0.103,192.168.0.101,5514.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0310571,IForest,1,1,Anómalo
0.002150766,TCP,192.168.0.103,192.168.0.101,5515.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.033208,IForest,1,1,Anómalo
0.001284159,TCP,192.168.0.103,192.168.0.101,5516.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.034492,IForest,1,1,Anómalo
0.001776916,TCP,192.168.0.103,192.168.0.101,5517.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0362687,IForest,1,1,Anómalo
0.001877953,TCP,192.168.0.103,192.168.0.101,5518.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0381467,IForest,1,1,Anómalo
0.001345696,TCP,192.168.0.103,192.168.0.101,5519.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0394926,IForest,1,1,Anómalo
0.002186506,TCP,192.168.0.103,192.168.0.101,5520.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0416791,IForest,1,1,Anómalo
0.001137475,TCP,192.168.0.103,192.168.0.101,5521.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0428166,IForest,1,1,Anómalo
0.002935243,TCP,192.168.0.103,192.168.0.101,5522.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0457518,IForest,1,1,Anómalo
0.001900767,TCP,192.168.0.103,192.168.0.101,5523.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0476525,IForest,1,1,Anómalo
0.001995173,TCP,192.168.0.103,192.168.0.101,5524.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0496476,IForest,1,1,Anómalo
0.001193827,TCP,192.168.0.103,192.168.0.101,5525.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0508416,IForest,1,1,Anómalo
0.011486491,TCP,192.168.0.103,192.168.0.101,5526.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.062328,IForest,1,1,Anómalo
0.001607491,TCP,192.168.0.103,192.168.0.101,5527.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0639355,IForest,1,1,Anómalo
0.002260505,TCP,192.168.0.103,192.168.0.101,5528.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.066196,IForest,1,1,Anómalo
0.001999026,TCP,192.168.0.103,192.168.0.101,5529.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.068195,IForest,1,1,Anómalo
0.001079142,TCP,192.168.0.103,192.168.0.101,5530.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0692742,IForest,1,1,Anómalo
0.001165605,TCP,192.168.0.103,192.168.0.101,5531.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0704398,IForest,1,1,Anómalo
0.001221919,TCP,192.168.0.103,192.168.0.101,5532.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0716617,IForest,1,1,Anómalo
0.00108116,TCP,192.168.0.103,192.168.0.101,5533.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0727427,IForest,1,1,Anómalo
0.001489473,TCP,192.168.0.103,192.168.0.101,5534.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0742323,IForest,1,1,Anómalo
0.001166938,TCP,192.168.0.103,192.168.0.101,5535.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0753992,IForest,1,1,Anómalo
0.001077568,TCP,192.168.0.103,192.168.0.101,5536.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0764768,IForest,1,1,Anómalo
0.001090401,TCP,192.168.0.103,192.168.0.101,5537.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.077567,IForest,1,1,Anómalo
0.00113216,TCP,192.168.0.103,192.168.0.101,5538.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0786994,IForest,1,1,Anómalo
0.001086235,TCP,192.168.0.103,192.168.0.101,5539.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0797856,IForest,1,1,Anómalo
0.001129531,TCP,192.168.0.103,192.168.0.101,5540.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0809152,IForest,1,1,Anómalo
0.001940563,TCP,192.168.0.103,192.168.0.101,5541.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0828557,IForest,1,1,Anómalo
0.001059383,TCP,192.168.0.103,192.168.0.101,5542.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0839152,IForest,1,1,Anómalo
0.001088253,TCP,192.168.0.103,192.168.0.101,5543.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0850034,IForest,1,1,Anómalo
0.001115123,TCP,192.168.0.103,192.168.0.101,5544.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0861185,IForest,1,1,Anómalo
0.001632361,TCP,192.168.0.103,192.168.0.101,5545.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.087751,IForest,1,1,Anómalo
0.001086309,TCP,192.168.0.103,192.168.0.101,5546.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0888371,IForest,1,1,Anómalo
0.003006335,TCP,192.168.0.103,192.168.0.101,5547.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0918436,IForest,1,1,Anómalo
0.002229839,TCP,192.168.0.103,192.168.0.101,5548.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0940733,IForest,1,1,Anómalo
0.00117279,TCP,192.168.0.103,192.168.0.101,5549.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0952463,IForest,1,1,Anómalo
0.004066514,TCP,192.168.0.103,192.168.0.101,5550.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.0993128,IForest,1,1,Anómalo
0.003070279,TCP,192.168.0.103,192.168.0.101,5551.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.102383,IForest,1,1,Anómalo
0.002726577,TCP,192.168.0.103,192.168.0.101,5552.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1051097,IForest,1,1,Anómalo
0.001830786,TCP,192.168.0.103,192.168.0.101,5553.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1069405,IForest,1,1,Anómalo
0.001236845,TCP,192.168.0.103,192.168.0.101,5554.0,22.0,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786808791.1081772,IForest,1,1,Anómalo
