delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.010635606,TCP,192.168.0.103,192.168.0.101,3664.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5521383,OCSVM,0,0,Normal
0.000107944,TCP,192.168.0.101,192.168.0.103,80.0,3664.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5522463,OCSVM,0,0,Normal
0.002925798,TCP,192.168.0.103,192.168.0.101,3665.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5551724,OCSVM,0,0,Normal
0.000460794,TCP,192.168.0.101,192.168.0.103,80.0,3665.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.555633,OCSVM,0,0,Normal
0.001989637,TCP,192.168.0.103,192.168.0.101,3666.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.557623,OCSVM,0,0,Normal
0.000365868,TCP,192.168.0.101,192.168.0.103,80.0,3666.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5579886,OCSVM,0,0,Normal
0.003618443,TCP,192.168.0.103,192.168.0.101,3667.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.561607,OCSVM,0,0,Normal
5.787e-05,TCP,192.168.0.101,192.168.0.103,80.0,3667.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5616648,OCSVM,0,0,Normal
0.002913076,TCP,192.168.0.103,192.168.0.101,3668.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.564578,OCSVM,0,0,Normal
3.6537e-05,TCP,192.168.0.101,192.168.0.103,80.0,3668.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5646143,OCSVM,0,0,Normal
0.006777202,TCP,192.168.0.103,192.168.0.101,3669.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5713916,OCSVM,0,0,Normal
3.3815e-05,TCP,192.168.0.101,192.168.0.103,80.0,3669.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5714257,OCSVM,0,0,Normal
0.002056377,TCP,192.168.0.103,192.168.0.101,3670.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.573482,OCSVM,0,0,Normal
2.163e-05,TCP,192.168.0.101,192.168.0.103,80.0,3670.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5735035,OCSVM,0,0,Normal
0.002096321,TCP,192.168.0.103,192.168.0.101,3671.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5756,OCSVM,0,0,Normal
1.9037e-05,TCP,192.168.0.101,192.168.0.103,80.0,3671.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5756187,OCSVM,0,0,Normal
0.003313778,TCP,192.168.0.103,192.168.0.101,3672.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5789323,OCSVM,0,0,Normal
2.2314e-05,TCP,192.168.0.101,192.168.0.103,80.0,3672.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.578955,OCSVM,0,0,Normal
0.002173432,TCP,192.168.0.103,192.168.0.101,3673.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5811284,OCSVM,0,0,Normal
2.2408e-05,TCP,192.168.0.101,192.168.0.103,80.0,3673.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5811508,OCSVM,0,0,Normal
0.004532789,TCP,192.168.0.103,192.168.0.101,3674.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5856836,OCSVM,0,0,Normal
2.0555e-05,TCP,192.168.0.101,192.168.0.103,80.0,3674.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.585704,OCSVM,0,0,Normal
0.002250913,TCP,192.168.0.103,192.168.0.101,3675.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.587955,OCSVM,0,0,Normal
2.2223e-05,TCP,192.168.0.101,192.168.0.103,80.0,3675.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5879772,OCSVM,0,0,Normal
0.002194598,TCP,192.168.0.103,192.168.0.101,3676.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.590172,OCSVM,0,0,Normal
2.0426e-05,TCP,192.168.0.101,192.168.0.103,80.0,3676.0,60,-2.0,64.0,-2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1786810572.5901923,OCSVM,0,0,Normal
0.002466986,TCP,192.168.0.103,192.168.0.101,3677.0,80.0,60,-2.0,64.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1786810572.5926592,OCSVM,0,0,Normal
