delta_time,protocols,ip_src,ip_dst,port_src,port_dst,frame_len,udp_len,ip_ttl,icmp_type,tos,ip_flags_rb,ip_flags_df,ip_flags_mf,tcp_flags_res,tcp_flags_ns,tcp_flags_cwr,tcp_flags_ecn,tcp_flags_urg,tcp_flags_ack,tcp_flags_push,tcp_flags_reset,tcp_flags_syn,tcp_flags_fin,epoch_time,modelo_prediccion,prediccion_id,prediccion_binaria,prediccion
0.000490333,TCP,192.168.0.103,192.168.0.101,9843,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3761537,KMEANS,26,1,Reconnaissance
0.001048667,TCP,192.168.0.103,192.168.0.101,9844,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3772025,KMEANS,26,1,Reconnaissance
0.001041963,TCP,192.168.0.103,192.168.0.101,9845,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3782444,KMEANS,26,1,Reconnaissance
0.001042648,TCP,192.168.0.103,192.168.0.101,9846,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.379287,KMEANS,26,1,Reconnaissance
0.001037296,TCP,192.168.0.103,192.168.0.101,9847,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3803244,KMEANS,26,1,Reconnaissance
0.001032593,TCP,192.168.0.103,192.168.0.101,9848,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3813567,KMEANS,26,1,Reconnaissance
0.000847185,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.382204,KMEANS,14,1,Reconnaissance
9e-05,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.382294,KMEANS,14,1,Reconnaissance
8.8667e-05,TCP,192.168.0.103,192.168.0.101,9849,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3823829,KMEANS,26,1,Reconnaissance
1.5889e-05,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3823986,KMEANS,14,1,Reconnaissance
0.000105426,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.382504,KMEANS,14,1,Reconnaissance
0.000931944,TCP,192.168.0.103,192.168.0.101,9850,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.383436,KMEANS,26,1,Reconnaissance
0.001049537,TCP,192.168.0.103,192.168.0.101,9851,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3844855,KMEANS,26,1,Reconnaissance
0.00034087,UDP,192.168.0.101,172.217.157.117,49337,443,79,45.0,128,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3848264,KMEANS,13,1,Reconnaissance
0.000704611,TCP,192.168.0.103,192.168.0.101,9852,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.385531,KMEANS,26,1,Reconnaissance
0.001047315,TCP,192.168.0.103,192.168.0.101,9853,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3865783,KMEANS,26,1,Reconnaissance
0.001046093,TCP,192.168.0.103,192.168.0.101,9854,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3876245,KMEANS,26,1,Reconnaissance
0.001035241,TCP,192.168.0.103,192.168.0.101,9855,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3886597,KMEANS,26,1,Reconnaissance
0.000545592,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3892052,KMEANS,14,1,Reconnaissance
9.3204e-05,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3892984,KMEANS,14,1,Reconnaissance
0.000106204,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3894048,KMEANS,14,1,Reconnaissance
0.000106111,UDP,172.217.157.117,192.168.0.101,443,49337,1292,1258.0,59,-2.0,0,0,1,0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,1786812881.3895109,KMEANS,14,1,Reconnaissance
0.000178537,TCP,192.168.0.103,192.168.0.101,9856,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3896892,KMEANS,26,1,Reconnaissance
0.00104937,TCP,192.168.0.103,192.168.0.101,9857,22,60,-2.0,64,-2.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1786812881.3907387,KMEANS,26,1,Reconnaissance
